2022-03-29T00:00:00,{ticker},LONG ORDER CREATED
2022-03-29T00:00:00,{ticker},LONG ORDER CREATED
2022-03-29T00:00:00,{ticker},LONG ORDER CREATED
2022-03-29T00:00:00,{ticker},LONG ORDER CREATED
2022-03-29T00:00:00,{ticker},LONG ORDER CREATED
2022-03-29T00:00:00,{ticker},LONG ORDER CREATED
2022-03-29T00:00:00,{ticker},LONG ORDER CREATED
2022-03-29T00:00:00,{ticker},LONG ORDER CREATED
2022-03-29T00:00:00,{ticker},LONG ORDER CREATED
2022-03-29T00:00:00,{ticker},LONG ORDER CREATED
2022-03-29T00:00:00,{ticker},LONG ORDER CREATED
2022-03-29T00:00:00,{ticker},LONG ORDER CREATED
2022-03-30T00:00:00,MOS,SELL executed,66.15
2022-03-30T00:00:00,DE,SELL executed,413.80
2022-03-30T00:00:00,COP,SELL executed,101.34
2022-03-30T00:00:00,NVDA,SELL executed,283.04
2022-03-30T00:00:00,FCX,SELL executed,50.61
2022-03-30T00:00:00,DVN,SELL executed,61.20
2022-03-30T00:00:00,BRK-B,SELL executed,354.66
2022-03-30T00:00:00,SCHW,SELL executed,91.42
2022-03-30T00:00:00,PXD,SELL executed,256.88
2022-03-30T00:00:00,LLY,SELL executed,290.58
2022-03-30T00:00:00,CVX,SELL executed,165.24
2022-03-30T00:00:00,XOM,SELL executed,83.06
2022-03-30T00:00:00,INTC,SELL executed,52.25
2022-03-30T00:00:00,UNP,SELL executed,274.13
2022-03-30T00:00:00,CSX,SELL executed,37.75
2022-03-30T00:00:00,LRCX,SELL executed,562.22
2022-03-30T00:00:00,RTX,SELL executed,101.63
2022-03-30T00:00:00,BAC,SELL executed,43.44
2022-03-30T00:00:00,PFE,SELL executed,53.20
2022-03-30T00:00:00,LMT,SELL executed,439.32
2022-03-30T00:00:00,AAPL,SELL executed,178.55
2022-03-30T00:00:00,F,BUY executed,17.52
2022-03-30T00:00:00,LOW,BUY executed,215.75
2022-03-30T00:00:00,MA,BUY executed,364.01
2022-03-30T00:00:00,GM,BUY executed,45.64
2022-03-30T00:00:00,HD,BUY executed,313.11
2022-03-30T00:00:00,AAL,BUY executed,17.92
2022-03-30T00:00:00,FDX,BUY executed,237.25
2022-03-30T00:00:00,GILD,BUY executed,60.42
2022-03-30T00:00:00,PM,BUY executed,93.69
2022-03-30T00:00:00,ADBE,BUY executed,461.52
2022-03-30T00:00:00,ACN,BUY executed,336.57
2022-03-30T00:00:00,BA,BUY executed,192.32
2022-03-30T00:00:00,DIS,BUY executed,141.31
2022-03-30T00:00:00,SBUX,BUY executed,90.75
2022-03-30T00:00:00,TMUS,BUY executed,128.99
2022-03-30T00:00:00,V,BUY executed,225.84
2022-03-30T00:00:00,CHTR,BUY executed,571.36
2022-03-30T00:00:00,CSCO,BUY executed,55.75
2022-03-30T00:00:00,MDT,BUY executed,111.93
2022-03-30T00:00:00,TGT,BUY executed,221.67
2022-03-30T00:00:00,VZ,BUY executed,51.22
2022-03-30T00:00:00,MCD,BUY executed,247.51
2022-03-30T00:00:00,NFLX,BUY executed,389.55
2022-03-30T00:00:00,TXN,BUY executed,190.00
2022-03-30T00:00:00,AAL,CLOSING ORDER CREATED
2022-03-30T00:00:00,AAPL,CLOSING ORDER CREATED
2022-03-30T00:00:00,ACN,CLOSING ORDER CREATED
2022-03-30T00:00:00,ADBE,CLOSING ORDER CREATED
2022-03-30T00:00:00,BA,CLOSING ORDER CREATED
2022-03-30T00:00:00,BAC,CLOSING ORDER CREATED
2022-03-30T00:00:00,BRK-B,CLOSING ORDER CREATED
2022-03-30T00:00:00,CHTR,CLOSING ORDER CREATED
2022-03-30T00:00:00,COP,CLOSING ORDER CREATED
2022-03-30T00:00:00,CSCO,CLOSING ORDER CREATED
2022-03-30T00:00:00,CSX,CLOSING ORDER CREATED
2022-03-30T00:00:00,CVX,CLOSING ORDER CREATED
2022-03-30T00:00:00,DE,CLOSING ORDER CREATED
2022-03-30T00:00:00,DIS,CLOSING ORDER CREATED
2022-03-30T00:00:00,DVN,CLOSING ORDER CREATED
2022-03-30T00:00:00,F,CLOSING ORDER CREATED
2022-03-30T00:00:00,FCX,CLOSING ORDER CREATED
2022-03-30T00:00:00,FDX,CLOSING ORDER CREATED
2022-03-30T00:00:00,GILD,CLOSING ORDER CREATED
2022-03-30T00:00:00,GM,CLOSING ORDER CREATED
2022-03-30T00:00:00,HD,CLOSING ORDER CREATED
2022-03-30T00:00:00,INTC,CLOSING ORDER CREATED
2022-03-30T00:00:00,LLY,CLOSING ORDER CREATED
2022-03-30T00:00:00,LMT,CLOSING ORDER CREATED
2022-03-30T00:00:00,LOW,CLOSING ORDER CREATED
2022-03-30T00:00:00,LRCX,CLOSING ORDER CREATED
2022-03-30T00:00:00,MA,CLOSING ORDER CREATED
2022-03-30T00:00:00,MCD,CLOSING ORDER CREATED
2022-03-30T00:00:00,MDT,CLOSING ORDER CREATED
2022-03-30T00:00:00,MOS,CLOSING ORDER CREATED
2022-03-30T00:00:00,NFLX,CLOSING ORDER CREATED
2022-03-30T00:00:00,NVDA,CLOSING ORDER CREATED
2022-03-30T00:00:00,PFE,CLOSING ORDER CREATED
2022-03-30T00:00:00,PM,CLOSING ORDER CREATED
2022-03-30T00:00:00,PXD,CLOSING ORDER CREATED
2022-03-30T00:00:00,RTX,CLOSING ORDER CREATED
2022-03-30T00:00:00,SBUX,CLOSING ORDER CREATED
2022-03-30T00:00:00,SCHW,CLOSING ORDER CREATED
2022-03-30T00:00:00,TGT,CLOSING ORDER CREATED
2022-03-30T00:00:00,TMUS,CLOSING ORDER CREATED
2022-03-30T00:00:00,TXN,CLOSING ORDER CREATED
2022-03-30T00:00:00,UNP,CLOSING ORDER CREATED
2022-03-30T00:00:00,V,CLOSING ORDER CREATED
2022-03-30T00:00:00,VZ,CLOSING ORDER CREATED
2022-03-30T00:00:00,XOM,CLOSING ORDER CREATED
2022-03-31T00:00:00,AAL,SELL executed,18.16
2022-03-31T00:00:00,AAPL,BUY executed,177.84
2022-03-31T00:00:00,ACN,SELL executed,337.50
2022-03-31T00:00:00,ADBE,SELL executed,461.59
2022-03-31T00:00:00,BA,SELL executed,195.00
2022-03-31T00:00:00,BAC,BUY executed,42.84
2022-03-31T00:00:00,BRK-B,BUY executed,359.00
2022-03-31T00:00:00,CHTR,SELL executed,571.76
2022-03-31T00:00:00,COP,BUY executed,100.00
2022-03-31T00:00:00,CSCO,SELL executed,56.04
2022-03-31T00:00:00,CSX,BUY executed,37.83
2022-03-31T00:00:00,CVX,BUY executed,163.47
2022-03-31T00:00:00,DE,BUY executed,414.20
2022-03-31T00:00:00,DIS,SELL executed,140.14
2022-03-31T00:00:00,DVN,BUY executed,60.08
2022-03-31T00:00:00,F,SELL executed,17.20
2022-03-31T00:00:00,FCX,BUY executed,50.58
2022-03-31T00:00:00,FDX,SELL executed,233.32
2022-03-31T00:00:00,GILD,SELL executed,59.97
2022-03-31T00:00:00,GM,SELL executed,44.84
2022-03-31T00:00:00,HD,SELL executed,306.21
2022-03-31T00:00:00,INTC,BUY executed,51.20
2022-03-31T00:00:00,LLY,BUY executed,289.37
2022-03-31T00:00:00,LMT,BUY executed,441.96
2022-03-31T00:00:00,LOW,SELL executed,206.85
2022-03-31T00:00:00,LRCX,BUY executed,549.99
2022-03-31T00:00:00,MA,SELL executed,359.58
2022-03-31T00:00:00,MCD,SELL executed,249.72
2022-03-31T00:00:00,MDT,SELL executed,111.27
2022-03-31T00:00:00,MOS,BUY executed,65.88
2022-03-31T00:00:00,NFLX,SELL executed,383.59
2022-03-31T00:00:00,NVDA,BUY executed,277.82
2022-03-31T00:00:00,PFE,BUY executed,52.00
2022-03-31T00:00:00,PM,SELL executed,93.78
2022-03-31T00:00:00,PXD,BUY executed,254.81
2022-03-31T00:00:00,RTX,BUY executed,99.28
2022-03-31T00:00:00,SBUX,SELL executed,91.32
2022-03-31T00:00:00,SCHW,BUY executed,88.45
2022-03-31T00:00:00,TGT,SELL executed,218.33
2022-03-31T00:00:00,TMUS,SELL executed,128.88
2022-03-31T00:00:00,TXN,SELL executed,188.13
2022-03-31T00:00:00,UNP,BUY executed,275.57
2022-03-31T00:00:00,V,SELL executed,223.91
2022-03-31T00:00:00,VZ,SELL executed,51.66
2022-03-31T00:00:00,XOM,BUY executed,82.87
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-01T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,UNP,SELL executed,259.76
2022-04-04T00:00:00,CSX,SELL executed,35.42
2022-04-04T00:00:00,FDX,SELL executed,218.39
2022-04-04T00:00:00,INTC,SELL executed,48.17
2022-04-04T00:00:00,UAL,SELL executed,45.43
2022-04-04T00:00:00,QCOM,SELL executed,147.74
2022-04-04T00:00:00,NVDA,SELL executed,267.28
2022-04-04T00:00:00,MOS,SELL executed,67.06
2022-04-04T00:00:00,AMAT,SELL executed,127.17
2022-04-04T00:00:00,AAL,SELL executed,18.16
2022-04-04T00:00:00,DAL,SELL executed,39.22
2022-04-04T00:00:00,LRCX,SELL executed,526.33
2022-04-04T00:00:00,AAPL,SELL executed,174.57
2022-04-04T00:00:00,CCL,SELL executed,19.92
2022-04-04T00:00:00,MU,SELL executed,76.90
2022-04-04T00:00:00,F,SELL executed,16.66
2022-04-04T00:00:00,CAT,SELL executed,219.16
2022-04-04T00:00:00,NKE,SELL executed,133.05
2022-04-04T00:00:00,HPQ,SELL executed,35.78
2022-04-04T00:00:00,AVGO,SELL executed,626.42
2022-04-04T00:00:00,TXN,SELL executed,181.55
2022-04-04T00:00:00,ORCL,SELL executed,82.25
2022-04-04T00:00:00,GM,SELL executed,43.27
2022-04-04T00:00:00,CHTR,BUY executed,559.38
2022-04-04T00:00:00,HD,BUY executed,301.49
2022-04-04T00:00:00,LOW,BUY executed,201.54
2022-04-04T00:00:00,MRNA,BUY executed,177.24
2022-04-04T00:00:00,PM,BUY executed,95.99
2022-04-04T00:00:00,LLY,BUY executed,292.75
2022-04-04T00:00:00,VZ,BUY executed,52.02
2022-04-04T00:00:00,NEM,BUY executed,83.51
2022-04-04T00:00:00,OXY,BUY executed,58.71
2022-04-04T00:00:00,WFC,BUY executed,48.45
2022-04-04T00:00:00,CMCSA,BUY executed,47.69
2022-04-04T00:00:00,V,BUY executed,225.76
2022-04-04T00:00:00,MS,BUY executed,86.54
2022-04-04T00:00:00,DVN,BUY executed,61.33
2022-04-04T00:00:00,TMUS,BUY executed,130.54
2022-04-04T00:00:00,PYPL,BUY executed,117.06
2022-04-04T00:00:00,FCX,BUY executed,51.78
2022-04-04T00:00:00,MA,BUY executed,364.25
2022-04-04T00:00:00,GS,BUY executed,330.00
2022-04-04T00:00:00,MDT,BUY executed,112.00
2022-04-04T00:00:00,PG,BUY executed,153.81
2022-04-04T00:00:00,PFE,BUY executed,51.78
2022-04-04T00:00:00,T,BUY executed,23.85
2022-04-04T00:00:00,EXPE,BUY executed,196.28
2022-04-04T00:00:00,TGT,BUY executed,210.19
2022-04-04T00:00:00,AAPL,CLOSING ORDER CREATED
2022-04-04T00:00:00,AVGO,CLOSING ORDER CREATED
2022-04-04T00:00:00,CAT,CLOSING ORDER CREATED
2022-04-04T00:00:00,CHTR,CLOSING ORDER CREATED
2022-04-04T00:00:00,CMCSA,CLOSING ORDER CREATED
2022-04-04T00:00:00,CSX,CLOSING ORDER CREATED
2022-04-04T00:00:00,DVN,CLOSING ORDER CREATED
2022-04-04T00:00:00,EXPE,CLOSING ORDER CREATED
2022-04-04T00:00:00,F,CLOSING ORDER CREATED
2022-04-04T00:00:00,FCX,CLOSING ORDER CREATED
2022-04-04T00:00:00,GM,CLOSING ORDER CREATED
2022-04-04T00:00:00,GS,CLOSING ORDER CREATED
2022-04-04T00:00:00,LLY,CLOSING ORDER CREATED
2022-04-04T00:00:00,MA,CLOSING ORDER CREATED
2022-04-04T00:00:00,NKE,CLOSING ORDER CREATED
2022-04-04T00:00:00,OXY,CLOSING ORDER CREATED
2022-04-04T00:00:00,PFE,CLOSING ORDER CREATED
2022-04-04T00:00:00,T,CLOSING ORDER CREATED
2022-04-04T00:00:00,TMUS,CLOSING ORDER CREATED
2022-04-04T00:00:00,TXN,CLOSING ORDER CREATED
2022-04-04T00:00:00,UNP,CLOSING ORDER CREATED
2022-04-04T00:00:00,V,CLOSING ORDER CREATED
2022-04-04T00:00:00,VZ,CLOSING ORDER CREATED
2022-04-04T00:00:00,WFC,CLOSING ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-04T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,AAPL,BUY executed,177.50
2022-04-05T00:00:00,AVGO,BUY executed,629.55
2022-04-05T00:00:00,CAT,BUY executed,220.00
2022-04-05T00:00:00,CHTR,SELL executed,557.35
2022-04-05T00:00:00,CMCSA,SELL executed,47.42
2022-04-05T00:00:00,CSX,BUY executed,35.59
2022-04-05T00:00:00,DVN,SELL executed,61.05
2022-04-05T00:00:00,EXPE,SELL executed,197.72
2022-04-05T00:00:00,F,BUY executed,16.46
2022-04-05T00:00:00,FCX,SELL executed,50.99
2022-04-05T00:00:00,GM,BUY executed,42.96
2022-04-05T00:00:00,GS,SELL executed,327.36
2022-04-05T00:00:00,LLY,SELL executed,291.72
2022-04-05T00:00:00,MA,SELL executed,363.31
2022-04-05T00:00:00,NKE,BUY executed,134.04
2022-04-05T00:00:00,OXY,SELL executed,58.41
2022-04-05T00:00:00,PFE,SELL executed,50.81
2022-04-05T00:00:00,T,SELL executed,23.97
2022-04-05T00:00:00,TMUS,SELL executed,130.96
2022-04-05T00:00:00,TXN,BUY executed,181.63
2022-04-05T00:00:00,UNP,BUY executed,256.36
2022-04-05T00:00:00,V,SELL executed,226.83
2022-04-05T00:00:00,VZ,SELL executed,52.20
2022-04-05T00:00:00,WFC,SELL executed,47.91
2022-04-05T00:00:00,SBUX,SELL executed,86.56
2022-04-05T00:00:00,NEM,SELL executed,81.37
2022-04-05T00:00:00,ELV,SELL executed,486.72
2022-04-05T00:00:00,MCD,SELL executed,246.10
2022-04-05T00:00:00,MRNA,SELL executed,169.25
2022-04-05T00:00:00,MDT,SELL executed,110.55
2022-04-05T00:00:00,BRK-B,SELL executed,345.77
2022-04-05T00:00:00,KO,SELL executed,62.40
2022-04-05T00:00:00,MRK,SELL executed,83.66
2022-04-05T00:00:00,PEP,SELL executed,168.32
2022-04-05T00:00:00,LIN,SELL executed,320.83
2022-04-05T00:00:00,PG,SELL executed,153.61
2022-04-05T00:00:00,NEE,SELL executed,85.86
2022-04-05T00:00:00,JNJ,SELL executed,176.47
2022-04-05T00:00:00,PM,SELL executed,95.41
2022-04-05T00:00:00,WMT,SELL executed,150.88
2022-04-05T00:00:00,BMY,SELL executed,73.76
2022-04-05T00:00:00,DHR,SELL executed,288.09
2022-04-05T00:00:00,COST,SELL executed,572.59
2022-04-05T00:00:00,QCOM,BUY executed,151.81
2022-04-05T00:00:00,NOW,BUY executed,570.00
2022-04-05T00:00:00,NFLX,BUY executed,389.30
2022-04-05T00:00:00,HPQ,BUY executed,36.24
2022-04-05T00:00:00,AMD,BUY executed,109.68
2022-04-05T00:00:00,INTU,BUY executed,501.90
2022-04-05T00:00:00,CRM,BUY executed,218.00
2022-04-05T00:00:00,C,BUY executed,52.06
2022-04-05T00:00:00,AMAT,BUY executed,128.78
2022-04-05T00:00:00,MU,BUY executed,76.71
2022-04-05T00:00:00,LRCX,BUY executed,528.61
2022-04-05T00:00:00,NVDA,BUY executed,272.54
2022-04-05T00:00:00,META,BUY executed,234.08
2022-04-05T00:00:00,MOS,BUY executed,67.92
2022-04-05T00:00:00,ORCL,BUY executed,83.40
2022-04-05T00:00:00,ADBE,BUY executed,469.32
2022-04-05T00:00:00,INTC,BUY executed,48.83
2022-04-05T00:00:00,GILD,BUY executed,60.35
2022-04-05T00:00:00,DIS,BUY executed,137.74
2022-04-05T00:00:00,ADBE,CLOSING ORDER CREATED
2022-04-05T00:00:00,AMD,CLOSING ORDER CREATED
2022-04-05T00:00:00,BMY,CLOSING ORDER CREATED
2022-04-05T00:00:00,COST,CLOSING ORDER CREATED
2022-04-05T00:00:00,DAL,CLOSING ORDER CREATED
2022-04-05T00:00:00,DHR,CLOSING ORDER CREATED
2022-04-05T00:00:00,DIS,CLOSING ORDER CREATED
2022-04-05T00:00:00,FDX,CLOSING ORDER CREATED
2022-04-05T00:00:00,GILD,CLOSING ORDER CREATED
2022-04-05T00:00:00,HPQ,CLOSING ORDER CREATED
2022-04-05T00:00:00,INTC,CLOSING ORDER CREATED
2022-04-05T00:00:00,KO,CLOSING ORDER CREATED
2022-04-05T00:00:00,LIN,CLOSING ORDER CREATED
2022-04-05T00:00:00,MCD,CLOSING ORDER CREATED
2022-04-05T00:00:00,MDT,CLOSING ORDER CREATED
2022-04-05T00:00:00,META,CLOSING ORDER CREATED
2022-04-05T00:00:00,MRK,CLOSING ORDER CREATED
2022-04-05T00:00:00,MS,CLOSING ORDER CREATED
2022-04-05T00:00:00,NOW,CLOSING ORDER CREATED
2022-04-05T00:00:00,ORCL,CLOSING ORDER CREATED
2022-04-05T00:00:00,PEP,CLOSING ORDER CREATED
2022-04-05T00:00:00,PM,CLOSING ORDER CREATED
2022-04-05T00:00:00,WMT,CLOSING ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},SHORT ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-05T00:00:00,{ticker},LONG ORDER CREATED
2022-04-06T00:00:00,ADBE,SELL executed,448.24
2022-04-06T00:00:00,AMD,SELL executed,104.45
2022-04-06T00:00:00,BMY,BUY executed,74.18
2022-04-06T00:00:00,COST,BUY executed,574.03
2022-04-06T00:00:00,DAL,BUY executed,38.01
2022-04-06T00:00:00,DHR,BUY executed,285.88
2022-04-06T00:00:00,DIS,SELL executed,133.75
2022-04-06T00:00:00,FDX,BUY executed,209.50
2022-04-06T00:00:00,GILD,SELL executed,59.99
2022-04-06T00:00:00,HPQ,SELL executed,35.55
2022-04-06T00:00:00,INTC,SELL executed,47.44
2022-04-06T00:00:00,KO,BUY executed,62.77
2022-04-06T00:00:00,LIN,BUY executed,316.02
2022-04-06T00:00:00,MCD,BUY executed,247.64
2022-04-06T00:00:00,MDT,BUY executed,109.73
2022-04-06T00:00:00,META,SELL executed,226.91
2022-04-06T00:00:00,MRK,BUY executed,84.36
2022-04-06T00:00:00,MS,SELL executed,84.72
2022-04-06T00:00:00,NOW,SELL executed,542.82
2022-04-06T00:00:00,ORCL,SELL executed,81.92
2022-04-06T00:00:00,PEP,BUY executed,169.92
2022-04-06T00:00:00,PM,BUY executed,96.78
2022-04-06T00:00:00,WMT,BUY executed,151.02
2022-04-06T00:00:00,NVDA,SELL executed,249.34
2022-04-06T00:00:00,LRCX,SELL executed,493.91
2022-04-06T00:00:00,QCOM,SELL executed,142.90
2022-04-06T00:00:00,AMAT,SELL executed,119.01
